磅	0.26870254325486165
辕	0.5911096396307637
瞿	0.3007681380682967
忆	0.18181088897008035
荔	0.9900977645122858
|	0.12935344108289804
岸	0.9380805193346727
盐	0.989781673435318
份	0.029084541781908113
牌	0.7393646711490127
弦	0.5924863765746095
藉	0.582391004429719
达	0.028787687684032726
诡	0.2008938418544305
##62	0.8244151830449937
绶	0.023802593045596843
顺	0.7222809994275168
袖	0.20529397087861878
吕	0.7384101711221747
茶	0.3629948682374611
次	0.2564888660230119
##°	0.8723685239576504
启	0.8515693287697637
彰	0.9186119870927828
劾	0.8010375398164082
医	0.8841908979021709
司	0.12485988484443555
37	0.7864075259169027
160	0.29215865056800694
##um	0.9215988333240043
纪	0.743446270786238
剿	0.5267144800304389
牡	0.1750661825086678
ar	0.7298535868400801
坚	0.2244723629051587
han	0.04405916416985578
武	0.6987420314918998
剽	0.48393295353785215
问	0.35894544327777744
倏	0.484264252815122
胄	0.03620043210418755
绩	0.9964776394119113
挝	0.12367049401415897
难	0.005518822492819098
检	0.34416085361021387
昏	0.19698321894073534
菊	0.6365680422157612
靖	0.2657871118738808
荤	0.9462870508812709
0	0.5363124042610609
着	0.23979403253353426
盛	0.15354300769865914
205	0.32528181306691006
##as	0.31807184298744595
惶	0.5662267448915352
1945	0.6851683060537984
皴	0.6731363963339535
晶	0.904722076424989
演	0.41101276982306056
铨	0.22802678442076507
使	0.6801624313463599
无	0.8801302824734742
界	0.5641251144996451
隐	0.4496403387721978
炙	0.10564746890771604
邯	0.45430808142880375
##vi	0.8503776628481552
##ョ	0.2673263207516291
；	0.7511804322791675
##ius	0.043776109640364935
梓	0.8511346458126829
320	0.8279971601670921
踢	0.8072612775962684
官	0.9557937812627408
咋	0.05937305208483157
刚	0.30472970318504833
旨	0.14673984561027242
富	0.30019096051848826
邱	0.33181144048821387
忻	0.10071085471870789
旻	0.4147044759536245
萩	0.8278094559732184
##ock	0.7843725544166956
扬	0.3202244609267909
芮	0.3249459017372722
胞	0.022018191702576795
##ion	0.5896772168557415
开	0.02626947515518807
产	0.029981922139869055
禁	0.47353036580174424
瞒	0.801518721992504
庶	0.2148073793792108
郊	0.909357461119763
君	0.23552101977109963
派	0.723361035719093
吞	0.8912114138374952
棚	0.8255080828885518
000	0.26974171190113694
pro	0.00611377188578599
鬣	0.5243061694576142
177	0.8189585830828572
窗	0.09663304086803892
琰	0.8160798154317098
跋	0.3699763838802185
##ain	0.7175836199922289
奢	0.08372508701619963
（	0.9276156061750519
98	0.3140166795339635
用	0.8833430294883418
蛋	0.10842600587296936
142	0.38204441265055755
笋	0.3727678608589047
横	0.9992864384596345
蓟	0.5087775353800013
茄	0.41101959196594007
珠	0.9218989375477092
暑	0.48045806266593805
镀	0.30522700024859994
辜	0.9000303456691606
思	0.41296651677421203
泣	0.4467608212624353
铃	0.7137086760157048
郭	0.2019248237230168
孵	0.6000643458450979
##is	0.6576874731473517
胁	0.1292503787179693
晋	0.7333833077340705
鸭	0.45997234516110963
佰	0.6861007468846065
挽	0.6153499377284221
龄	0.3666402816145554
哲	0.8235880050533086
##ble	0.24137436238614252
涔	0.6272184723754655
±	0.4734239703826787
垒	0.9124896963560697
薪	0.9671333581634337
便	0.5736794483398415
巢	0.2766995993547495
##100	0.08523995045295785
450	0.06658377387505088
幌	0.07589154591664404
350	0.7385015874078636
1949	0.8042729137483507
##fi	0.9922325641222647
诵	0.2626712599470461
劫	0.654500038242015
廖	0.08890432256877823
挤	0.9866319071098957
隆	0.4119892139725245
##19	0.532485059503442
莠	0.6500491940604255
之	0.13798331309677425
诺	0.6464270042414476
嘛	0.14178015870749172
踹	0.40477335710347206
共	0.5230641063730103
祂	0.5257658425336914
导	0.22723553638518312
埼	0.11576520602396734
携	0.15691704677867846
紫	0.24675818087655077
冲	0.8586159090622622
1300	0.7652856670789789
靠	0.22333525347340155
田	0.09419090077021885
尽	0.7175397933120876
汪	0.5938630932023298
171	0.45461331883968625
『	0.57730636748398
罕	0.4445089455655734
丙	0.2585014864678499
幢	0.2807082135528832
裕	0.5765187591044326
怨	0.038636732101029914
麻	0.0019721112706921895
##dra	0.4306763901791013
媳	0.16250594112986883
敦	0.25157653194285823
珀	0.47780335239942306
荐	0.338344151063109
子	0.1695576757780185
屎	0.9193442476545409
苦	0.9287704066789211
姊	0.8839575865943649
撕	0.9716920484196889
版	0.5463348478281563
房	0.9243491648950449
源	0.19809185386728878
嫔	0.044825046036909955
规	0.09782569252878537
释	0.8064627350995814
co	0.033588294513918315
湫	0.11406450574160065
焊	0.955628736150011
乐	0.48520986604855865
肛	0.10392154122839947
檄	0.509588355972015
臻	0.31407168216098047
114	0.5612845886994139
兆	0.05357142389281433
梶	0.3443127653877718
她	0.5242181085453488
86	0.6701710823876177
360	0.7386745801972028
束	0.08141966084713848
##モ	0.9834170587904048
戈	0.2848795150350315
彬	0.025391748638860845
990	0.12200714615619757
慕	0.7037304846861924
箴	0.4983893165462655
邹	0.1424506897310882
鹉	0.8433614279455652
也	0.3855993898134362
se	0.695982094753125
景	0.48542860826686896
of	0.9453131921641689
辑	0.7821555715934048
砂	0.25082263558497564
##4	0.3258436265698501
魏	0.5991353420910674
烹	0.13623648471881977
播	0.24310599865050964
驳	0.9960691153135628
臭	0.3641106452153815
卫	0.5327101826923298
斑	0.13716990153564834
蛰	0.5421049595419888
奸	0.6926708421576716
农	0.27812764790170674
##men	0.2977667071896627
奥	0.10224874127478334
牛	0.7153338769000297
雨	0.5394571160631846
袱	0.6849148841987776
闯	0.7259775848721255
踮	0.4128355128558052
天	0.8435314359570352
荆	0.049695520967090845
122	0.3170263277427827
杂	0.6937963255666603
殴	0.8260136151438923
坎	0.9323914662528748
20	0.4007555122154234
你	0.17040517196207494
埗	0.19440594618271556
涩	0.47064246797299136
获	0.43046996184347963
逾	0.1035224736712641
烫	0.18546048007641613
镍	0.25809830088450636
檀	0.11855943808194624
赦	0.8501154627957113
1896	0.24582803800904562
葵	0.6676222173795885
罹	0.7618814019529585
华	0.736538658713225
兑	0.5987774774313848
缇	0.1773628606994644
ス	0.7723275992969939
益	0.5455203358037296
莺	0.3400726204414265
谟	0.49114586197702914
仗	0.5375281903757007
316	0.44943021511853554
哆	0.009610083273605685
−	0.22220195316979552
刷	0.7837735036661038
盖	0.4280953454975127
必	0.026540806719769106
勾	0.5964864406530295
凉	0.054640040889192165
宰	0.5931688349406676
俭	0.7827669793053947
##℃	0.3506330198539387
傀	0.7817832596510779
桃	0.4932804301643934
tour	0.4530369743762528
谦	0.6896194079323124
堤	0.6243461962881777
余	0.31971098537897025
107	0.6304440729754923
址	0.5321372145654714
09	0.5834108187781154
隘	0.7271391114756368
落	0.7070039938301914
who	0.3446988882724835
纫	0.0709538592768405
395	0.978822210881645
崩	0.1805631742272653
句	0.878713724375795
##87	0.12162761541968659
逼	0.17452732745050814
＂	0.9923075529254909
ho	0.10175015835076906
禧	0.5067923590266132
垩	0.8389157676087564
柴	0.8320086172975039
骁	0.3170330139195855
242	0.6940351818018725
咀	0.11683014453362384
【	0.2905745530258609
莎	0.9916798602827921
迹	0.1235703885930649
姗	0.23468945047474932
据	0.6651348934634663
##37	0.2859592889112781
濒	0.7050574074113957
炮	0.06927108820653372
竿	0.021294037151217027
贩	0.9368906048293578
柩	0.6342558934067439
骊	0.4785598186163105
##72	0.5683591318502069
嵘	0.9378973856971808
聆	0.6212268486609407
鼎	0.8778105702746514
桅	0.6359863553696283
愤	0.3965096204965649
龌	0.1007305083886808
##io	0.3512198548858666
猜	0.9196514710492719
151	0.9812576549483117
猗	0.031797707639700024
锯	0.6066562050929714
谏	0.9256165594900103
414	0.07557101690385581
痛	0.8980124867434608
夔	0.027518943152963327
翘	0.7079366411264365
say	0.10892596706840596
楚	0.23399952308930738
瓦	0.17442492264598974
交	0.813605155756399
忌	0.7852225317879835
疏	0.3319068057915462
1080	0.269278968787263
总	0.37813743787839316
灸	0.7470291660795201
痱	0.15277424935888262
300	0.6823333710090935
喀	0.10063785959413107
沦	0.48758004463490145
傲	0.9703710822733331
谢	0.7415784787403854
疹	0.028369887729750243
##л	0.4812965967607805
拨	0.8632406772558722
喉	0.34260290352458933
羽	0.46188490038724794
镁	0.23156360234867257
戚	0.809748060091329
##ris	0.3595847927375212
驯	0.9421731991463222
480	0.6863206401894932
v	0.4699526311569062
\	0.8101279789105283
脍	0.8143351648985862
寓	0.9838588997892574
黄	0.8501286012817161
d	0.9102386082961712
执	0.9602724473501536
179	0.5415169626897707
##iki	0.18663983037210097
谎	0.44581994745784836
掀	0.0648057325913386
2001	0.7426720079701647
咩	0.9900903110342946
91	0.8655606597241945
##ッ	0.05349714429315566
恨	0.3138434049672568
搬	0.8351114913795996
兼	0.17590191984653558
罚	0.8606863859516003
靛	0.9506552369292928
邬	0.37970705944643035
泼	0.30044465513868635
拯	0.9245932536411315
333	0.8106033008815013
帕	0.2395263920400058
ˊ	0.19956064459447487
忒	0.7814242401846936
##ga	0.43247295131534513
215	0.29683687363777733
##rder	0.6054744395928608
瘠	0.49146009183632056
炊	0.8010230250661783
建	0.6054568462354684
瑟	0.29441356984110334
纯	0.10365629287956524
征	0.07452622633629913
卡	0.8192178796628465
##sa	0.4705558842449512
悔	0.3280608166978187
繇	0.22921535796396475
工	0.42255101542483475
静	0.24664218125243387
挫	0.9663774509188521
刺	0.11243445016559417
朋	0.0850014023589879
but	0.5732487024290035
##ま	0.4310933890468325
睡	0.9458102480152266
业	0.9073886242840827
}	0.8835304623771401
井	0.5139762379230399
兰	0.8296088457231652
徘	0.28923406718250255
街	0.9150790815560298
巩	0.24371643525122288
淀	0.28941442660156813
##ns	0.2424110851066924
146	0.7036255313858422
店	0.3405470186118069
榷	0.013705257572379281
潘	0.24585143148123534
q	0.5097355786892485
赂	0.762050087098786
free	0.2058903757192403
奋	0.11681573135675749
show	0.5383247051876071
箕	0.12926001462603576
详	0.2591680112056727
蕊	0.23394805327070123
暱	0.5166531230489443
/	0.019149778958904795
侮	0.19131632766340967
1885	0.5553932534584757
咱	0.9733186294884351
扼	0.4899221502387112
275	0.7647438562872462
区	0.9100128493366998
偏	0.03883664881651394
恍	0.48800429618348085
渗	0.7819275106866547
迷	0.32443669391003915
暇	0.23728344754655695
##le	0.061747219291717115
遍	0.23800069215400455
1600	0.5509116806163091
脾	0.4773291543932693
才	0.9308376951233052
艳	0.6704902306173821
蒙	0.6666879923217974
袁	0.296175132359213
柄	0.06463456210604213
##o	0.2069397516289273
劳	0.5572875460908551
尻	0.9519424279764346
real	0.5607785321211284
2011	0.1989290033856791
馥	0.994963637122206
假	0.44396044553121605
闸	0.9659183574246667
勇	0.2727908323217584
蜥	0.9373667606889514
##ry	0.18958978991349273
缪	0.5256227825670047
藩	0.9569252215686247
况	0.726683943402508
逵	0.8598874172124421
供	0.8818996259347178
津	0.9260105341665843
##42	0.21550026704482017
仁	0.23855958198099858
腿	0.9460587512490534
嬷	0.28096647804914165
研	0.4153624192985895
股	0.5900077595091788
款	0.45562730189600154
福	0.4344168945414225
杨	0.39682272425259246
energy	0.14714273290290214
豚	0.8921729272576132
锚	0.4518931712587977
##aa	0.6122790613840267
惹	0.9025550201931056
鸦	0.5252398979393662
1901	0.9392511145403201
课	0.12299686061788595
渚	0.6859891591062842
红	0.3566598293297535
揣	0.5072368985099183
β	0.6704475670453753
皓	0.3029759651862146
扇	0.7533894904324228
物	0.7246740068034142
炭	0.10280979518942401
恙	0.9286731893482056
，	0.9010369173768699
##а	0.4590402199769009
玲	0.6965744115137706
矣	0.12781738210820592
扎	0.36413587542146364
猩	0.46258676344102057
キ	0.846822703525105
曦	0.9829944580259569
朗	0.7911298705482304
确	0.669210910734242
篇	0.48908443843928884
雁	0.6224104499937507
滋	0.5836626840144098
裹	0.5663516843881777
a1	0.6441919225977437
挛	0.1725627579457556
1915	0.8970038985772387
健	0.20384412232470894
汗	0.514365884835161
展	0.38969202612587983
媚	0.4068323335516504
$	0.1499511349571575
病	0.7932392701489533
琴	0.7865873581299258
卑	0.31251758039944233
惑	0.04569022068193496
腑	0.3414817586953599
廷	0.42250200607976174
county	0.7628644731777808
妙	0.19245434493845293
渠	0.04079400215385798
280	0.5599842181465684
980	0.8811553171740895
茧	0.6626320420652945
摸	0.5101413157843819
蕨	0.8680476668020091
蚊	0.7124017432831328
本	0.30849706351672634
涝	0.7630731345053057
赌	0.29348237907110863
暗	0.1462656666387082
公	0.736019673792686
禾	0.6930660395867096
复	0.9006047039601411
饰	0.5604337907223746
lu	0.5301724763329797
2400	0.8812616949402807
庄	0.25335215094295294
##ert	0.12593619403381096
晨	0.7108226013780646
磋	0.6867306674444432
拢	0.42719919765487024
臣	0.9192685312494974
北	0.9814918701652803
溴	0.228470330594865
悼	0.9765876677575147
钺	0.6926244989798482
众	0.2778686872935716
1943	0.8631436702460504
烙	0.8512697252951492
叹	0.8105190412987269
猷	0.17690619658226536
419	0.948342231690937
弄	0.7000768784866654
欠	0.4475388591910955
绎	0.9946435730081015
饱	0.18991823409123554
卸	0.03024535816934293
佳	0.26365821306317017
49	0.8142698216940364
##net	0.8888734155962951
东	0.45631435655436725
励	0.1099809673697838
鹃	0.5012307478316507
致	0.9546132216793713
觎	0.39556487472246915
章	0.0907508151998292
帽	0.7366408214646553
洽	0.659769686955671
彪	0.39361005417771067
莒	0.5256402674960027
刍	0.31691530197461415
衫	0.6405706498405336
桑	0.12391437362070279
霹	0.5742639267515424
1992	0.8946451223437812
愿	0.5448246680169209
蔚	0.8003248230092971
温	0.7725740915477571
尖	0.04411061973123276
徽	0.2798051430671501
黔	0.5134250934263207
锡	0.8000112978375848
数	0.053627145239991236
pe	0.48726443881311354
儒	0.0478095976102062
夺	0.17787056844691906
腰	0.9503483249113615
堇	0.7726545824784821
剧	0.7263587714027254
护	0.4006812286102117
2014	0.7237347345078362
娴	0.6583449154534977
瑚	0.430623288977135
z	0.5663241021664095
玮	0.731205393814762
弟	0.4386221481470055
365	0.7885357967883331
禄	0.9688331120236978
浩	0.8215329766521932
im	0.37035540254342825
仓	0.8811308496194571
惨	0.9336675694136747
畴	0.7604418390942221
220	0.9210545627536292
熏	0.39974695915009795
舵	0.7946653281717837
丈	0.5213446911953181
322	0.6484482633859813
带	0.7159539833016343
﹗	0.33598989477373054
反	0.26515777232411286
循	0.8589617689136155
##h	0.7762350559535325
独	0.929623220057693
阐	0.10596660660191637
翻	0.44699159175681824
梭	0.0029311706330794607
挺	0.8526309509974512
##2	0.9074518345221092
哑	0.2656467806896453
枯	0.6964407195631644
##94	0.37770427241860305
羁	0.4084343877064627
闵	0.02575492846302163
1982	0.0792409372428402
榆	0.4474377956609815
森	0.04462642244735637
##gi	0.19220490039381422
预	0.4914038999895086
贼	0.5983127967179002
扣	0.864345774883437
萁	0.5253225502841806
n	0.40794799290493433
蚌	0.432482191135106
31	0.2751748479199858
席	0.5246500796648096
搏	0.05722214726225827
枫	0.32870769104448183
漪	0.8234687405098658
─	0.9456215164424047
1983	0.23054580707338757
##name	0.9503069220379653
虽	0.41823367751444607
篡	0.8639633479209565
右	0.7964463406116788
殊	0.1276429718933373
怔	0.3344548435837763
##flow	0.058500069376332675
泗	0.2331243981973503
役	0.5503486540355711
台	0.022799796036455766
稻	0.5367791544345735
楂	0.789777263835701
侨	0.06924812363296584
仕	0.7458613913762071
狐	0.4963948921332836
夕	0.9620307808248397
##l	0.9926431843959244
恤	0.027226426412703897
椎	0.3774410254631688
晕	0.0018763562391891364
惠	0.6776897928781422
到	0.15244067819791163
淤	0.1818211331441989
筋	0.6390438262857221
##ect	0.726734305975633
364	0.7340843553866502
1902	0.08621555559022809
344	0.5709418893098422
眷	0.6389201328248004
氏	0.9469787630204399
食	0.3800897837229382
##are	0.15324758740163646
泥	0.9858334465253495
叔	0.14234475402715419
倘	0.8138417661337418
煨	0.9593725076362418
##ci	0.994699496583259
炉	0.7881101482401855
侯	0.1801993039928954
瓜	0.16712324146141566
not	0.9585807693151193
豹	0.5219165361539441
阎	0.007590118024377035
向	0.32053255468605035
##pan	0.34715687041054744
方	0.7546694680649239
倭	0.24840199795164986
。	0.2618223748249856
渔	0.7079053650674532
离	0.6833935463756768
缕	0.20899753151590517
枳	0.9200979367718255
look	0.7516438792075826
翡	0.5360712385557288
##so	0.9652797815026437
砍	0.005399978415537077
遮	0.9344850364094871
and	0.6315650796630646
政	0.5841843814631252
##ation	0.9217725743425158
均	0.6854504034185191
妳	0.655122631851376
5500	0.0950380373647971
洲	0.981470795288125
2m	0.9249703416380964
如	0.1693764877307432
2009	0.11018343384508089
煦	0.02718741844693806
咗	0.9127528803301278
芥	0.09786131159486433
酬	0.125093017663221
扈	0.6787868410942693
乍	0.37520947208037336
溶	0.8958838534218287
措	0.1950985828396513
镑	0.424541459872093
折	0.5942921255642497
豆	0.9204121642427917
薯	0.7811961552811022
斩	0.9779817367189865
唇	0.38109928409340577
辫	0.8212826710765723
坏	0.04602612867619582
75	0.7403963195392456
革	0.39258080969960496
赴	0.10311621633667434
撩	0.24737503819200068
肝	0.503333346307288
凹	0.32948452526369076
##ise	0.21519228056942152
900	0.8461958054088822
191	0.21465844517677624
肘	0.668395500280986
筠	0.9800451950844239
忤	0.8951185563108229
for	0.3533565172326095
维	0.8517790663866704
屁	0.9433543796782287
赈	0.30298939943290326
855	0.6237610595889377
阻	0.4868510650306471
扰	0.8077209856828096
幻	0.05417580022338364
距	0.6808518809246676
秆	0.2682277936838193
快	0.35028826651605216
祇	0.30198527159274413
39	0.5796380410368411
栗	0.1156734973679906
鹈	0.6256612334351562
凸	0.5202330033202746
著	0.2694065074836949
烬	0.7274155607869951
&	0.20274014624425596
##lis	0.20278794087831775
卵	0.02709428378415424
vi	0.16339652996879173
94	0.15683176893483597
嘴	0.7730397866578773
诬	0.2492997042909464
05	0.15331027098324013
108	0.942831559776402
锆	0.02371756803089986
突	0.5355445953406425
评	0.7678766528849419
结	0.7221371735319081
昼	0.19873417627200918
卧	0.5290627931423717
热	0.45396620727591497
亨	0.6254470946898253
旦	0.8126672738763718
雯	0.3757179926693389
1870	0.17786453496343768
奴	0.9841211560688039
蓬	0.732178599934553
史	0.7960868919045082
瘀	0.5206540330793887
911	0.9990194618962533
乱	0.2747416815068695
面	0.04825467732357036
抚	0.29394898214340304
多	0.6284674301698456
pure	0.5802905666182185
卒	0.9234575271707169
灰	0.5771335752305017
pp	0.5795201141329307
玉	0.16700591595972702
适	0.4581456100642076
50	0.3237275378262554
け	0.031194533883012077
del	0.6775403523460751
1953	0.4774318852150037
绣	0.6706691165142992
垮	0.6454490676097755
坐	0.677984364117463
得	0.8176778494397792
##ch	0.8424629646629552
岑	0.6697812629773334
赎	0.7810444944975352
night	0.5507610367154563
圆	0.6011806892499573
惇	0.6760864705605037
unit	0.1029306070185052
:	0.8259961756665962
冕	0.8114641479134052
川	0.2930503669434217
丰	0.7334354755206692
炳	0.2097854668417044
丧	0.1931574489460901
椒	0.9279592065164198
闺	0.04976789063420417
分	0.6380701442655978
崇	0.8316894953227648
狠	0.6644126945084979
揆	0.8775160631580265
##～	0.2414757555904108
伺	0.5385065930144738
厥	0.6262315561350454
26	0.9391477616944174
铁	0.9613735721740797
龟	0.8907205746665865
侍	0.5613721644278995
丽	0.45263911041859217
model	0.0991366420098112
雪	0.701978711733892
氡	0.8820322448092197
##lor	0.9607846506066743
苷	0.3947327292372994
强	0.4070292312356716
哄	0.8105729556706753
抽	0.9186990484882798
简	0.48818538744578055
：	0.14504534269926928
徙	0.7417502637644499
1991	0.3751114193584759
舖	0.7688558891637238
厘	0.08236756889070052
塔	0.9182537480674406
戾	0.03999996388102667
梨	0.056444484318229904
钉	0.9991099468682626
##x5	0.7076219849606544
憧	0.4435687898958456
应	0.30606672086656417
究	0.869424291860711
蛮	0.20537019363568798
摔	0.7726584916390941
肴	0.37975106548423276
卖	0.6689135237685231
狗	0.30970063231683465
208	0.48847373205273303
en	0.12090822568017545
专	0.5853774024646773
龛	0.9777503618145192
宸	0.7515873301694967
扑	0.41020236319041703
拳	0.7803595739692217
映	0.5399768273649391
恿	0.8557903566022306
疗	0.864054552266809
1984	0.4642941829805428
龙	0.826813465825628
185	0.6594594940715006
麟	0.5005218594151213
穆	0.3421666054098472
418	0.05200973998345193
##rs	0.8529261377897993
野	0.6440189851886851
株	0.49871869588328865
l	0.7715702443207069
脇	0.765601858785214
此	0.060661104262810794
1895	0.07757849225770475
猛	0.8700147319900403
臂	0.5577687965210889
袅	0.678693621774931
##40	0.14665892436618333
蚀	0.07065711779409545
迦	0.5570703173785587
[UNK]	0.9151009197383243
心	0.21630630452070598
506	0.25750614498101443
笏	0.23289523854365268
仰	0.14312163426043267
洛	0.9184435055332228
厌	0.7373329735328134
沉	0.014854832960082165
448	0.2548948396737588
960	0.6691661792189489
俩	0.4042323593514493
留	0.8306124834466478
习	0.5512773129106593
湟	0.337887684855375
遣	0.17598364443768122
狮	0.7214434608331143
只	0.6872446728991884
纲	0.25736651054184556
熹	0.439169627332054
蟾	0.21998281081460969
族	0.47179652093625835
对	0.41842046719714954
now	0.47435403818046806
亥	0.3142195803500055
浊	0.055953776232369634
base	0.85499744872243
翌	0.6281986715992868
碎	0.35589059371077647
415	0.39734990869636777
晏	0.5533160020621214
棺	0.7146885808145071
暖	0.3334268957385027
辽	0.10075899876306205
瑞	0.7564486452087628
##el	0.35981715628307687
褪	0.30634569521251
膨	0.9039558727712957
##в	0.3957039564034245
拿	0.9216606579731011
囊	0.04346732576485324
罗	0.9211658230818885
弈	0.4076474092703066
钏	0.08079369995052843
11	0.6601066180487671
瞩	0.35961937962606794
昨	0.7902003093015506
go	0.3350214447166955
999	0.7424298011350416
阙	0.7383453637620084
生	0.9569351610554685
耙	0.12930727759746463
颔	0.884671407690978
浅	0.8309971899570201
遁	0.0329332030639119
匹	0.012066509485490151
σ	0.8572711326578419
秃	0.41430484388520494
sa	0.5729730410469002
婿	0.7568599631756867
拇	0.9836720599999463
祈	0.2324674959944537
115	0.8354815089884636
舷	0.0028747954392074337
93	0.51002711276004
账	0.4246468974323999
割	0.05153174002752636
喹	0.6037040774110766
榔	0.1765943263033114
men	0.22228125184873548
患	0.5421781814165741
祠	0.8300916583523407
韩	0.1798960711418186
壤	0.34593890553207596
汩	0.36493284524129643
2100	0.28332120762513435
当	0.11353078285215401
81	0.1350916875647611
渎	0.13262656720824362
晒	0.2000289381101944
绳	0.396412078506612
芎	0.18971626053103996
##г	0.8249124770232447
避	0.10168149458971587
濮	0.8488292774894307
辄	0.9209239453390966
鼐	0.10087300238937613
丁	0.8334939957518446
棂	0.020999056430388574
菌	0.6642327945147671
甘	0.9128931524736558
媾	0.13101042177195654
斡	0.09158873753001961
炫	0.054878350527160724
307	0.4201929558343156
蜗	0.8588935809709117
library	0.25346333173377666
肿	0.3260923638656523
乾	0.17205155458679466
牠	0.41766680027006364
80	0.04895745040229316
祯	0.07423961293468151
菈	0.18410903174011184
瘪	0.6314011730118062
km	0.24225162801588151
唾	0.7427436219174094
1888	0.922857500321394
贮	0.33923914392727217
．	0.33920793507448244
451	0.570677484888857
弃	0.029001255539447324
邂	0.01423164148534728
##sent	0.8903186289564903
74	0.39140493562414846
媒	0.5624834758452487
搜	0.86608384246041
##on	0.2721998493775184
逊	0.8443355796727945
胡	0.6018183579528009
订	0.48060797071532513
稷	0.5104727445689603
‧	0.8480338097659604
355	0.13847380108705543
解	0.879195387404647
领	0.9289670066678737
97	0.3615972032804099
责	0.4980756252891131
603	0.7123966909536261
轮	0.6968781816745511
啊	0.1422305761536461
玛	0.6722532848825785
##tion	0.22937087085501362
诣	0.17208802990634053
勋	0.7989389957351629
魔	0.9628242783759756
弛	0.34490050081625023
功	0.3491533492775717
绊	0.056285523437738516
职	0.387412823588269
妒	0.4776068552199242
范	0.4611903537851637
资	0.7388995166557253
82	0.31381886051292607
道	0.9706577866172674
2007	0.5789153659846694
槎	0.44570160377753143
投	0.8501077029112283
1917	0.32582196225734883
葫	0.5367376113948165
02	0.5357722460862439
·	0.5895729307782206
排	0.7434544389521532
蔷	0.44729871291514756
161	0.5028534260721023
stay	0.40688743048458087
莆	0.21346143464488776
｣	0.6232927482457379
足	0.06959622033101032
淳	0.5798480741773822
阔	0.467565137322159
稼	0.1390374276644678
##km	0.42857522138179316
衷	0.41751864263000305
酐	0.5354120059508828
理	0.5842073293650419
住	0.5927204437719445
珂	0.7567830855216965
输	0.47766139055405943
404	0.9839672038092415
说	0.7559994071143876
讲	0.6729661148723124
2900	0.22993420831044786
琶	0.08448594677866128
彝	0.9048289832725082
庇	0.4614478931248056
冬	0.7516443741122676
润	0.5618071261194987
asp	0.7553448176998522
商	0.9210928554183543
屈	0.6598099448500341
命	0.4006463528588362
焖	0.08657971169385892
式	0.1092886532887214
锅	0.024032424064075797
mini	0.2091070453999201
瞭	0.059392541274514654
苔	0.16028215926470335
奏	0.13843502887383774
相	0.9556862268595901
睹	0.8542329007634999
憩	0.9922751563307808
持	0.015235394172347094
眉	0.4162091510527981
障	0.7583392404534359
440	0.3970399524294752
##us	0.8600021475920103
106	0.21796957897709635
嫌	0.9593009456634414
##ss	0.9092574445828541
单	0.20136444118848706
観	0.8787591074735911
薏	0.44127216977170436
茅	0.24014265102845678
骄	0.36676795692686026
典	0.6740537458309589
骨	0.32010757072249574
毁	0.9490994066312922
筷	0.6512885030589295
俏	0.13452594242201177
##cm	0.9537577467920332
##p	0.8428846168222998
123	0.14188382287790735
1900	0.9386035903041889
132	0.5998672740727091
1898	0.24124473025716342
抢	0.45305571949590473
夷	0.0979657634015011
匡	0.7254473738604894
蔺	0.5673124747219569
瘟	0.5252718315965653
420	0.07768785523863808
妾	0.6872177791158872
610	0.9156102502260811
韦	0.013110813989598014
敛	0.025197388256224418
斤	0.5073635547169594
析	0.21890680552160358
恰	0.8589308660506803
蝶	0.22374776163505028
模	0.7399139240788956
亘	0.10558694605243113
201	0.20474994643652566
燥	0.8753664350642899
た	0.913593941983994
原	0.403511860986548
1966	0.4284589289707508
##gl	0.8269671956754874
跌	0.19072095996603056
隧	0.4429938989923897
菟	0.18736232883483417
赖	0.12488985790656548
轶	0.5421929163974056
out	0.27348501981860784
沃	0.1908694588062675
权	0.30429703723239887
性	0.5063723079605742
省	0.02546149635001993
party	0.13569221641683682
聊	0.9358069602249409
ta	0.3207260100314975
毘	0.2883621289564363
贾	0.8063628802217899
耕	0.38369081378411163
127	0.23670826734698158
誓	0.3160024177376285
・	0.12436768735168413
七	0.4117677730098017
厕	0.9563111517316722
103	0.4858549633095687
书	0.2276794537355611
办	0.1486131825503415
form	0.8311740004118909
话	0.9288631856768157
厚	0.32599934244028816
槲	0.9227019310176042
辱	0.6246978333196143
苞	0.61688882508317
1867	0.9161293944633947
拓	0.7845345926297796
13	0.6089724521604497
耍	0.09087411377016152
果	0.2410460665942783
百	0.8617114140710006
继	0.9931065544274114
##ii	0.7792764400941442
吾	0.1534080448983569
譬	0.6894592456111442
匿	0.9707430906637573
血	0.416573169682495
##ting	0.31943107768135204
桓	0.9067511102306126
上	0.6820175272590333
财	0.8927178344131279
私	0.8274253191523262
##10	0.5589659934739826
##つ	0.27526031162013576
淋	0.9568879687012114
10	0.299855016729487
峭	0.635787225898502
县	0.46772421418105103
域	0.36982940678510523
(	0.05324789964808252
熔	0.2155664669163433
银	0.50796937829968
夭	0.9286904807527021
car	0.914609596542217
纹	0.6820418988486738
手	0.48811579827278717
1930	0.20310118149841594
84	0.6412476142025755
菱	0.4786826568509165
序	0.4011866216391078
烛	0.039150681161375545
滩	0.2829446361990795
蔓	0.7597760980287956
笈	0.5947474334468467
禽	0.37681463277341454
燕	0.9585728880468414
131	0.33253192401790244
撇	0.5320585284147499
紧	0.9069888099543751
3500	0.2850715631642372
蛤	0.023546582363136115
